time,frame,time_since_last_entry,AU04_r,AU06_r,AU07_r,AU10_r,AU12_r,AU14_r,AU01_r,AU02_r,AU05_r,AU09_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,Borg10_Value
39.16,980,0.04,0.8074180000000001,-0.9328290000000001,-1.114433,-2.842858,-1.0412780000000001,-0.095047,0.308761,0.9964569999999999,0.630613,1.120214,0.43869300000000006,0.575588,0.048535,0.7562439999999999,0.293171,0.560724,1.3427559999999998,0.15377169809519609
39.2,981,0.04,0.9809100000000001,-0.791048,-0.83729,-2.577769,-0.8125100000000001,0.004084,0.356587,0.943471,-0.16918699999999998,1.0205870000000001,1.082079,0.853511,-0.170849,0.953041,0.26363600000000004,0.567871,1.195439,0.1540122273681263
39.32,984,0.12,1.191774,-0.510281,-0.007579000000000001,-2.3747830000000003,-0.140466,0.11689200000000001,0.169691,0.92925,0.024713,0.42452700000000004,-0.0836,1.2566389999999998,-0.390472,1.5577379999999998,-0.564766,-0.741571,1.858607,0.1547338151869169
39.36,985,0.04,1.143026,-0.49100600000000005,-0.330332,-2.030338,-0.142092,-0.047802,0.194804,0.762955,0.0074659999999999995,0.393403,-0.167296,1.49268,-0.398167,1.636649,-0.65466,-0.585136,1.47821,0.15497434445984706
39.4,986,0.04,1.19779,-0.504116,0.252977,-2.2993669999999997,-0.306031,-0.22268000000000002,0.576384,1.2016200000000001,0.428555,0.47448199999999996,0.613821,1.202534,-0.5950979999999999,1.193748,-0.565416,-0.293562,1.383003,0.15521487373277726
39.44,987,0.04,1.015896,-0.757318,0.011369,-2.475764,-0.43416899999999997,-0.209986,0.493465,1.282881,0.741404,0.752484,1.08085,1.487794,-0.3784,1.229234,0.148292,0.106701,1.105249,0.15545540300570745
39.48,988,0.04,0.857416,-0.740785,-0.208871,-2.626117,-0.749034,-0.666953,0.659503,1.7323790000000001,1.02562,0.890051,0.901483,1.084629,-0.202982,0.720639,-0.016599000000000003,0.49270699999999995,1.1065049999999998,0.15569593227863765
39.52,989,0.04,0.20833400000000002,-0.07195,-0.411224,-1.590964,-0.49458,-0.07832599999999999,0.784613,1.033807,-0.023916,1.075053,-0.59849,0.414286,0.38047600000000004,0.635178,0.9271149999999999,-0.076043,0.37248600000000004,0.15593646155156787
39.56,990,0.04,-0.217309,0.119181,-0.23381,-1.454497,-0.47661400000000004,0.021159,0.9223309999999999,1.022367,-0.284527,1.3958139999999999,-0.708418,0.224448,0.448065,0.541662,0.539216,-0.379538,-0.39057800000000004,0.15617699082449807
39.6,991,0.04,-0.265218,0.055765999999999996,-0.313217,-1.306783,-0.286473,0.088038,0.909758,0.6678229999999999,-0.141959,1.199799,-0.441479,0.478103,0.438115,0.658149,0.720025,-0.459012,-0.5551149999999999,0.15641752009742824
39.64,992,0.04,-0.259902,0.090159,-0.365399,-1.284879,-0.256694,0.062966,0.8963690000000001,0.633491,-0.000858,1.131751,-0.340127,0.389315,0.293653,0.69718,0.772443,-0.59828,-0.483962,0.15665804937035843
39.68,993,0.04,-0.288027,0.169018,-0.5550039999999999,-1.177208,-0.392769,-0.42308999999999997,0.640878,0.44568900000000006,-0.057036,1.16541,-0.251785,0.75261,0.47205699999999995,0.839776,0.924276,-0.948391,-0.76234,0.15689857864328863
39.72,994,0.04,-0.331189,0.018071,-0.68311,-0.967728,-0.183106,-0.320569,0.696971,0.384784,-0.35467,1.294483,-0.196428,0.70894,0.406364,0.860942,0.9375459999999999,-0.555913,-0.647889,0.15713910791621882
39.76,995,0.04,-0.239063,0.10032,-0.585809,-0.975678,-0.175773,-0.43185100000000004,0.728709,0.429392,-0.27557,1.191081,-0.370229,0.812304,0.46428,0.8711559999999999,0.771767,-0.461294,-0.636781,0.157379637189149
39.8,996,0.04,-0.34004,0.135155,-0.131018,-0.971252,-0.037025,-0.53394,0.7268060000000001,0.125645,-0.32406,1.20474,0.130761,1.289778,0.543618,0.772863,1.110136,-0.355106,-0.675016,0.1576201664620792
39.84,997,0.04,-0.292196,0.213608,-0.328471,-0.702218,0.003956,-0.46456400000000003,0.7763909999999999,0.22421999999999997,-0.346548,1.2695610000000002,-0.071402,1.199398,0.6586350000000001,0.6707989999999999,0.985189,-0.226805,-0.830501,0.15786069573500944
39.88,998,0.04,-0.28265500000000005,0.170012,-0.6090260000000001,-1.1972209999999999,0.008608,-0.802692,0.5665789999999999,0.244367,-0.042527999999999996,1.368735,0.21879,1.13218,0.189297,0.814736,1.49495,-0.013550999999999999,-0.15102000000000002,0.1581012250079396
39.92,999,0.04,0.41660699999999995,-0.498592,-0.170755,-2.6474130000000002,-0.418764,-1.106984,0.552342,1.0048,0.8972049999999999,1.007118,0.550994,1.797507,-0.461847,1.536463,-0.004128,0.065919,0.733066,0.1583417542808698
39.96,1000,0.04,0.619035,-0.35052300000000003,0.368779,-2.400657,-0.066969,-1.026203,0.40135,1.075338,0.32348000000000005,0.663119,1.098744,1.845802,-0.493726,2.0187209999999998,-0.42477299999999996,-0.267151,0.274696,0.1585822835538
40.0,1001,0.04,0.57001,-0.367846,-0.099415,-2.450454,0.28271999999999997,-0.350718,0.256843,0.743638,0.427853,0.187791,1.508968,2.443223,-1.044333,2.199974,-1.1537540000000002,-0.335425,0.391719,0.15882281282673016
40.04,1002,0.04,0.550365,-0.316996,-0.335122,-1.859247,0.746848,-0.674275,0.21816799999999997,0.752448,0.719773,0.010279,1.4149200000000002,2.563917,-1.272999,2.413847,-0.96978,-0.22833,0.51825,0.15906334209966036
40.08,1003,0.04,0.760745,-0.176094,0.088487,-1.751138,0.87019,-0.282051,0.13419,0.9477459999999999,1.058414,-0.144486,1.229869,2.763745,-1.830341,2.577579,-1.036686,0.120604,0.652461,0.15930387137259056
40.12,1004,0.04,0.62605,-0.245642,-0.27210100000000004,-1.754273,0.855116,-0.35734,0.074237,0.382334,0.721751,-0.140242,0.8195389999999999,2.1390029999999998,-1.11237,2.2461919999999997,-0.873439,-0.777766,0.726176,0.15954440064552075
40.16,1005,0.04,0.737827,-0.072064,0.15942699999999999,-1.348074,0.688398,0.031968,0.230882,0.6584399999999999,0.535932,0.199605,0.960673,1.132949,-0.816873,1.6744299999999999,-0.817076,-0.725406,0.651779,0.15978492991845092
40.2,1006,0.04,0.577649,-0.21923800000000002,-0.189306,-1.7025849999999998,-0.0009480000000000001,-0.23669600000000002,0.005229999999999999,0.221719,0.023866,0.49886499999999995,0.905386,0.283098,-0.476691,0.970469,0.485018,0.08271,0.8756959999999999,0.16002545919138117
40.24,1007,0.04,-0.271988,0.043382,-0.511373,-0.156912,0.24516,0.017948,0.381375,0.462838,0.384738,0.730842,-0.474185,0.026649000000000003,0.48858199999999996,0.517687,1.9213200000000001,0.27555599999999997,0.707427,0.16026598846431137
40.28,1008,0.04,-0.296428,0.323486,-0.13633599999999998,0.276025,0.633378,0.4438,0.09151799999999999,0.166418,-0.806185,1.050186,-0.476948,-0.378325,1.153211,0.09852000000000001,1.1706450000000002,-0.263106,-0.153841,0.16050651773724153
40.32,1009,0.04,-0.20787199999999997,0.347887,-0.071762,0.12433499999999999,0.606466,0.311918,0.111383,0.160494,-0.885541,1.071377,-0.340903,-0.388481,1.010391,0.047637,1.240349,-0.46438900000000005,-0.038600999999999996,0.16074704701017173
40.36,1010,0.04,-0.306411,-0.122405,-0.937623,-0.490938,0.385366,0.545602,-0.054544,0.40685,-0.5925090000000001,1.147441,-0.4457,-0.43128599999999995,0.762486,0.426896,1.976011,0.7472,0.72873,0.16098757628310192
40.4,1011,0.04,0.59408,-0.29207,-0.49568999999999996,-1.631717,-0.26623800000000003,-0.535717,0.096187,1.246912,0.461104,0.8371770000000001,0.220138,-0.166242,0.462811,0.556565,0.8830379999999999,0.307551,1.421957,0.16122810555603212
40.44,1012,0.04,0.6821520000000001,-0.233886,-0.07409199999999999,-1.5403040000000001,-0.081773,-0.343087,-0.39363899999999996,0.6760520000000001,-0.071379,0.771879,0.989654,-0.059417,-0.352507,0.7978850000000001,0.470183,0.18379600000000001,1.0621120000000002,0.1614686348289623
40.48,1013,0.04,0.809674,-0.21608000000000002,-0.361286,-1.6058709999999998,0.11618599999999998,-0.181444,-0.173561,0.620406,0.12474600000000001,0.372343,1.1462450000000002,0.614362,-0.24090599999999998,0.812801,0.500761,0.432713,0.671608,0.16170916410189248
40.52,1014,0.04,0.819983,-0.14512,-0.14691300000000002,-1.3903860000000001,0.161402,-0.095074,-0.167357,0.56035,-0.00109,0.479408,1.0425950000000002,0.623574,-0.11932100000000001,0.739938,0.33731,0.46751899999999996,0.503711,0.1619496933748227
40.56,1015,0.04,0.905644,0.056242999999999994,-0.622223,-1.589161,0.406955,-0.127997,-0.298671,0.9018450000000001,0.394452,-0.013775999999999998,0.9317409999999999,0.43696,-0.49658599999999997,0.9688889999999999,0.00099,-0.115828,1.051223,0.1621902226477529
40.6,1016,0.04,1.074673,0.16572,-0.44281899999999996,-1.387633,0.39193,0.100529,-0.514621,0.6697489999999999,0.35057699999999997,0.25466500000000003,1.038409,0.35635700000000003,-0.5202439999999999,0.8203090000000001,0.15002100000000002,0.005207,1.0593190000000001,0.1624307519206831
40.64,1017,0.04,1.211488,0.10560499999999999,-0.331257,-1.611258,0.527474,0.47411099999999995,-0.157445,0.8586790000000001,-0.427878,0.268988,1.1148120000000001,0.764153,-0.566766,1.1071959999999998,-0.123923,-0.152387,1.040748,0.1626712811936133
40.68,1018,0.04,0.998825,-0.22570900000000002,-0.361439,-1.5427389999999999,0.475214,0.23477800000000001,-0.022584,1.098681,-0.030974,0.29907,1.6618400000000002,0.956741,-0.33078,1.194685,-0.260196,-0.166495,0.664146,0.16291181046654346
40.72,1019,0.04,0.963708,0.126654,0.25206999999999996,-1.387294,0.34529699999999997,-0.316716,-0.214275,0.706765,0.014921,0.538872,1.356786,0.47353900000000004,-0.065702,0.770464,0.239094,-0.376229,0.38121900000000003,0.16315233973947366
40.76,1020,0.04,0.6806260000000001,-0.168337,-0.729635,-1.756586,-0.20236600000000002,0.093849,0.20778200000000002,1.072561,0.970447,0.976993,0.269681,-0.103645,0.721654,0.567002,1.1581709999999998,0.006220000000000001,1.21105,0.16339286901240385
40.8,1021,0.04,-0.326307,0.22436399999999998,-0.7290220000000001,-0.892033,0.35241,0.169422,0.353665,0.505768,0.12968,1.238262,-0.22565900000000003,0.31843699999999997,0.338729,0.695948,1.543066,0.20995999999999998,0.47878999999999994,0.16363339828533405
40.84,1022,0.04,-0.411347,0.038797000000000005,1.096695,-0.414742,0.466646,0.32008400000000004,0.11043399999999999,-0.032094,0.07547000000000001,1.202343,-0.44287200000000004,-0.541967,0.680027,0.442654,1.2434479999999999,-0.018259,0.6974090000000001,0.16387392755826427
40.88,1023,0.04,-0.436224,0.7205729999999999,0.766147,-0.054063,0.8015359999999999,0.626264,0.675636,0.355485,-0.7367,1.538558,-1.032227,-0.324629,1.041855,0.33161199999999996,1.170213,-0.680385,-0.16331700000000002,0.16411445683119447
40.92,1024,0.04,-0.49064300000000005,0.695778,0.76132,-0.113027,0.7628520000000001,0.664704,0.726126,0.206979,-0.749042,1.51078,-0.979615,-0.11323,0.9306399999999999,0.366919,1.092408,-0.708,-0.24368099999999998,0.16435498610412463
40.96,1025,0.04,-0.446238,0.6455850000000001,0.279092,-0.056928,0.681687,0.297948,0.774358,0.158223,-0.518093,1.426917,-0.704535,0.165775,0.902175,0.387017,1.267384,-0.40063699999999997,-0.49751999999999996,0.16459551537705483
41.0,1026,0.04,-0.456244,0.6291899999999999,0.29891599999999996,-0.048856000000000004,0.676157,0.28126799999999996,0.709182,0.153895,-0.401494,1.461355,-0.823543,0.089213,0.780666,0.39925700000000003,1.2966469999999999,-0.454017,-0.484842,0.16483604464998503
41.04,1027,0.04,-0.456167,0.741874,0.458725,-0.24475300000000003,0.569092,0.518393,0.801371,-0.038689,-0.62765,1.610111,-1.041433,-0.246981,1.2348629999999998,0.582101,1.582084,-0.283435,-0.612891,0.16507657392291522
41.08,1028,0.04,-0.516806,0.6607609999999999,0.29782800000000004,-0.44647,0.703518,0.404258,0.595558,-0.043706999999999996,-0.79895,1.511585,-0.8321430000000001,0.024987,0.916494,0.473287,1.264224,-0.5366850000000001,-0.23834499999999997,0.1653171031958454
41.12,1029,0.04,-0.6093890000000001,0.742939,0.21440900000000002,-0.42380100000000004,0.6885899999999999,0.6508619999999999,0.710545,-0.037222000000000005,-0.806502,1.548951,-0.7222189999999999,-0.01585,1.05739,0.415217,1.490494,-0.61717,-0.176595,0.16555763246877558
41.16,1030,0.04,-0.46328,0.65069,-0.718439,-0.928911,0.28276399999999996,0.11345799999999999,0.451347,0.380918,-0.2669,1.344603,-0.544924,0.531216,0.494016,0.536821,1.6208870000000002,-0.601693,-0.145739,0.16579816174170578
41.2,1031,0.04,0.130457,-0.19514,-0.9230729999999999,-1.8270380000000002,-0.168498,0.087895,0.645043,1.10766,0.7888109999999999,1.2306110000000001,-0.160109,0.354962,0.389187,0.7103729999999999,1.082808,0.23037399999999997,0.6007239999999999,0.166038691014636
41.24,1032,0.04,0.352759,-0.29127800000000004,-0.21514,-2.379018,-0.37509499999999996,-0.26598099999999997,0.282586,0.652814,0.39875900000000003,1.119481,0.440716,0.328757,0.06649400000000001,0.765771,0.562533,-0.037424,0.251152,0.1662792202875662
41.28,1033,0.04,0.607648,0.054255,-0.134627,-1.931747,0.32809299999999997,0.6657069999999999,0.12320199999999999,0.350808,-0.066774,0.551542,0.934467,1.031126,-0.372704,1.161098,0.090562,-0.23456100000000002,0.331769,0.1665197495604964
41.32,1034,0.04,0.800372,0.141599,0.043564,-1.899841,0.268,0.473438,-0.045695,0.447337,0.051275,0.809878,0.8768889999999999,0.701087,-0.567632,1.052416,0.166696,0.0415,0.01704,0.16676027883342656
41.36,1035,0.04,0.837,0.08833400000000001,0.9905440000000001,-1.446534,0.730876,0.533308,0.39739,0.479559,0.27702,0.161108,0.6688569999999999,1.044881,-1.033786,1.4678129999999998,-0.030215,-0.183896,0.317234,0.16700080810635676
41.4,1036,0.04,1.0249700000000002,-0.004982,0.696542,-1.526091,0.763483,0.133133,0.171209,0.6170979999999999,1.042043,-0.11338499999999999,0.75742,0.903276,-1.634714,1.5801479999999999,-0.47442799999999996,-0.8364299999999999,0.695064,0.16724133737928695
41.44,1037,0.04,0.960616,-0.041453,0.8642860000000001,-1.920202,0.363394,-0.45703,0.201205,0.449392,0.54335,0.25709299999999996,0.390939,0.25817199999999996,-1.219932,1.219741,-0.04808,-0.335454,0.8868879999999999,0.16748186665221715
41.48,1038,0.04,0.634491,-0.21324200000000001,0.390339,-2.438946,-0.191773,-0.8843209999999999,0.147926,0.563826,0.5465180000000001,0.184507,0.8702219999999999,-0.34870500000000004,-0.891652,0.71354,0.387867,0.141547,0.8901959999999999,0.16772239592514732
41.52,1039,0.04,0.511494,-0.45715600000000006,0.203862,-2.438376,-0.628538,-1.15842,0.53061,0.8957430000000001,0.651245,0.267756,0.675,-0.924431,-0.532933,0.513494,0.836463,0.138431,0.453371,0.16796292519807757
41.56,1040,0.04,0.650658,-0.43255,0.10644400000000001,-2.355184,-0.750513,-1.0499020000000001,0.11419100000000001,0.641441,0.799176,0.483378,0.75431,-0.731112,-0.658866,0.551651,0.656299,0.311349,0.308803,0.16820345447100774
41.6,1041,0.04,-0.22088899999999997,-0.349852,-0.319846,-0.9106,-0.374721,-0.9383090000000001,0.506948,0.6763859999999999,0.8791559999999999,0.8628170000000001,-0.301774,-0.8752040000000001,0.024335,0.22153899999999999,1.6923240000000002,-0.198347,0.323475,0.16844398374393793
41.64,1042,0.04,-0.254323,-0.357172,-0.515783,-0.924082,-0.389667,-0.9998950000000001,0.537243,0.42822200000000005,0.605053,0.8953180000000001,-0.47361899999999996,-0.886337,0.049055,0.044545999999999995,1.8736680000000001,-0.29128899999999996,0.276967,0.1686845130168681
41.68,1043,0.04,-0.13284400000000002,0.19903900000000002,-0.149652,-0.302585,0.094624,-0.224108,0.45887100000000003,0.321036,0.014097,1.031849,-0.5642590000000001,-0.44417399999999996,0.56757,-0.17405,2.600943,-0.321902,0.268859,0.16892504228979832
41.72,1044,0.04,0.746657,-0.487195,-1.273523,-1.4144860000000001,0.38245999999999997,0.391138,-0.474092,-0.9375819999999999,0.734428,1.07207,-0.06286,-0.10154099999999999,-0.083814,0.537682,0.9228620000000001,0.536129,1.8282770000000002,0.1691655715627285
41.76,1045,0.04,0.298503,-0.34525,-1.054168,-1.6695380000000002,-0.141525,0.053252,-0.035114,0.486887,1.6025260000000001,0.936464,-0.24907100000000001,-0.436634,0.45095,0.356563,1.8275290000000002,1.156696,1.2034799999999999,0.1694061008356587
41.8,1046,0.04,0.915636,-0.46108000000000005,-0.330298,-1.672145,-0.085424,-0.308245,-0.039304,0.30056,0.791139,0.681365,0.621857,-0.22261799999999998,-0.902119,0.6249819999999999,-0.32155700000000004,0.5292789999999999,0.583221,0.16964663010858888
41.84,1047,0.04,1.20059,-0.11760699999999999,0.083129,-1.821229,0.174292,-0.080448,0.094429,0.9703799999999999,0.700608,0.609336,0.770703,0.085111,-0.601554,0.8860239999999999,0.038355,0.709836,0.756286,0.1698871593815191
41.88,1048,0.04,1.3158809999999999,-0.031786,0.040281,-1.374737,0.388287,0.16758599999999998,0.16686199999999998,1.251735,0.357574,0.25142600000000004,0.7488670000000001,0.41452799999999995,-0.649799,0.948839,-0.003443,0.648282,1.085784,0.17012768865444927
41.92,1049,0.04,1.595609,-0.034435,-0.369827,-1.136986,0.43115200000000004,0.095286,-0.022937,0.858665,0.608215,0.387191,0.8371149999999999,0.339364,-0.6015199999999999,0.7495109999999999,-0.113265,0.798505,0.839253,0.1703682179273795
41.96,1050,0.04,1.4627,0.05324500000000001,0.036814,-1.482074,0.357599,0.213731,0.085961,1.449031,0.875469,0.605945,0.8839450000000001,0.541802,-0.745372,0.7610060000000001,-0.158701,0.787116,0.8375790000000001,0.17060874720030966
42.0,1051,0.04,1.571716,0.151826,0.340028,-1.362423,0.319945,0.361564,0.249011,1.3339809999999999,1.004705,0.7060890000000001,1.126292,0.687753,-0.63385,0.849476,-0.27702899999999997,0.9215030000000001,0.593472,0.17084927647323989
42.04,1052,0.04,0.901755,-0.36907399999999996,-0.177427,-2.017696,-0.21562699999999999,-0.003588,0.17160799999999998,0.6199560000000001,0.380398,1.140487,0.8747969999999999,0.022656,-0.637627,0.6759069999999999,0.792639,0.943874,1.180765,0.17108980574617005
42.08,1053,0.04,0.816472,-0.363732,-0.49229399999999995,-1.953777,-0.352236,0.44283599999999995,0.434094,0.528158,1.850989,1.160139,-0.016687,-0.240815,-0.259206,0.497962,1.61531,0.8390280000000001,1.510651,0.17133033501910022
42.12,1054,0.04,0.700924,-0.25643,-0.400296,-1.6843740000000003,-0.360245,0.8350350000000001,0.519972,0.670851,1.7866360000000001,1.2866,0.143066,-0.154898,0.018157,0.387687,1.569399,0.8932959999999999,1.473429,0.17157086429203044
42.16,1055,0.04,-0.33671,0.38201199999999996,0.070185,-0.7960149999999999,0.19561900000000002,0.578562,0.8980450000000001,0.6759609999999999,-0.118504,1.452903,-0.26621999999999996,-0.454392,1.136349,-0.004209,1.378968,-0.11744,0.42453,0.1718113935649606
42.2,1056,0.04,-0.166379,0.49085,0.137159,-0.5911930000000001,0.21326399999999998,0.790909,1.0077180000000001,0.664713,-0.216423,1.518274,-0.202921,-0.288339,1.175291,-0.08912300000000001,1.3336629999999998,-0.157506,0.23186700000000002,0.17205192283789084
42.24,1057,0.04,0.196198,0.573745,0.633011,-0.15726300000000001,0.275674,0.44358500000000006,0.8825280000000001,0.376651,-0.49366899999999997,1.458915,-0.519951,-0.309348,0.685228,-0.048797,1.764519,-0.541618,0.22223600000000002,0.17229245211082106
42.28,1058,0.04,0.27779,0.49775699999999995,0.09349500000000001,-0.021322,0.310427,0.27339,0.9634149999999999,0.331853,-0.226987,1.4042459999999999,-0.5548649999999999,-0.153955,0.789518,0.022624000000000002,1.63858,-0.585626,-0.105621,0.17253298138375123
42.32,1059,0.04,0.176042,0.5069779999999999,0.293697,-0.112802,0.303383,0.255924,0.8806930000000001,0.414426,-0.324407,1.474718,-0.866643,-0.153544,0.7865439999999999,0.071197,1.549468,-0.285396,-0.165106,0.1727735106566814
42.36,1060,0.04,0.187567,0.5122869999999999,0.444608,-0.11748099999999999,0.33066,0.300213,0.9257350000000001,0.434327,-0.174854,1.4556040000000001,-0.635484,-0.176003,0.68195,0.13339600000000001,1.6483139999999998,-0.371557,-0.12903399999999998,0.17301403992961162
42.4,1061,0.04,-0.20410699999999998,0.598538,-0.271971,-0.375825,0.649122,0.16628099999999998,0.607899,0.171275,-0.295869,1.4042940000000002,-0.738404,0.27205799999999997,0.874425,0.403656,0.859188,-0.538985,-0.149327,0.17325456920254179
42.44,1062,0.04,-0.162104,0.647243,-0.403123,-0.47663599999999995,0.5882149999999999,0.352991,0.567679,0.45978199999999997,-0.303958,1.354429,-0.668365,0.07281499999999999,0.913891,0.333586,0.8653049999999999,-0.630143,-0.041749,0.17349509847547195
42.48,1063,0.04,0.010083,0.514587,-0.55316,-0.538027,0.411379,0.041388,0.547061,0.629632,0.379251,1.336337,-0.765826,0.487087,0.668724,0.391979,1.605528,-0.5879939999999999,0.35379299999999997,0.17373562774840218
42.52,1064,0.04,0.84921,-0.286138,0.14524700000000001,-2.2632689999999998,-0.324836,-0.429451,0.348342,0.506843,0.762247,0.800712,0.617545,0.533696,-0.18119000000000002,0.888656,0.110295,-0.067143,0.8059109999999999,0.1739761570213324
42.56,1065,0.04,0.742346,-0.115102,0.20867600000000003,-1.7581810000000002,0.18456199999999998,0.0038520000000000004,-0.115827,0.043669,-0.18905,0.15899000000000002,0.66075,0.852625,-0.783827,1.216164,0.021232,0.558063,0.674161,0.17421668629426257
42.6,1066,0.04,0.9902110000000001,-0.0026089999999999998,0.42398100000000005,-1.668146,0.204484,0.37759299999999996,-0.297593,-0.024252000000000003,-0.226685,0.334588,0.7825409999999999,0.716471,-0.756867,1.170238,-0.074223,0.59333,0.664036,0.1744572155671928
42.64,1067,0.04,1.099852,0.038319,0.874359,-1.471179,0.7815310000000001,0.018105,0.06439500000000001,0.202258,0.22863699999999998,-0.20227,0.344645,1.155025,-0.8635440000000001,1.573396,-0.698177,-0.24009899999999998,0.9047270000000001,0.17469774484012296
42.68,1068,0.04,1.114424,0.09052400000000001,1.078555,-1.310893,0.884724,-0.311655,0.209265,0.896961,0.7065520000000001,-0.374653,0.337185,1.113573,-1.6391229999999999,1.65202,-0.700332,-0.19581300000000001,0.876733,0.17493827411305313
42.72,1069,0.04,0.980643,0.043451,0.873549,-1.173389,0.731672,-0.627,-0.028737000000000002,0.267694,0.5310239999999999,-0.18771,0.22941399999999998,0.91574,-1.160775,1.7122830000000002,-0.6374850000000001,0.1236,0.5093770000000001,0.17517880338598335
42.76,1070,0.04,0.9224899999999999,-0.086211,1.089439,-1.514345,0.511154,-0.187352,0.16583,0.28117,-0.025639999999999996,0.071917,0.519497,0.747372,-0.9206700000000001,1.3495540000000001,-0.217702,-0.25522,1.097898,0.17541933265891352
42.8,1071,0.04,0.697399,-0.24922800000000003,0.363119,-1.585464,0.173043,-0.404958,-0.120893,0.06221,0.178049,0.21871,0.99916,0.197897,-0.818521,1.010936,0.174957,0.5900890000000001,1.225323,0.17565986193184374
42.84,1072,0.04,0.350464,-0.374274,-0.030516,-1.325181,-0.091589,-0.709765,-0.065572,0.34104,1.452521,0.421696,0.198417,-0.331825,-0.039113999999999996,0.41885200000000006,1.01758,0.8738540000000001,1.3990690000000001,0.17590039120477396
42.88,1073,0.04,0.302592,-0.065493,0.189584,-0.9202889999999999,0.182577,0.051564,0.250872,0.198927,1.070622,0.470495,-0.295518,0.095068,0.464847,0.396936,1.792984,0.180783,0.501853,0.17614092047770413
42.92,1074,0.04,0.076019,0.336702,0.25659899999999997,0.5038600000000001,0.729874,0.71982,0.13307,-0.270795,-0.308021,0.807244,-0.11847,-0.334801,0.856991,-0.029595,1.192361,-0.678856,0.088461,0.1763814497506343
42.96,1075,0.04,0.16180899999999998,0.10842,-0.090418,-0.046687,0.419307,0.473767,0.263342,0.511112,0.068465,0.637618,-0.33444,-0.53458,0.748587,-0.070352,1.823809,-0.721712,0.784299,0.17662197902356452
43.0,1076,0.04,0.06511499999999999,0.116776,0.029182,-0.198674,0.40315100000000004,0.24164000000000002,0.211456,0.355719,-0.06627899999999999,0.5085729999999999,-0.391067,-0.397545,0.7193689999999999,-0.077537,1.772166,-0.8710829999999999,0.7028449999999999,0.1768625082964947
43.04,1077,0.04,0.69491,-0.455183,-0.373521,-1.7373919999999998,0.053742,-0.5359689999999999,-0.326758,0.45301,1.13006,0.500091,0.35438600000000003,-0.26818000000000003,-0.371273,0.689875,0.443672,0.11782999999999999,1.6971900000000002,0.17710303756942491
43.08,1078,0.04,1.250882,-0.22740700000000003,-0.11914100000000001,-1.982822,0.13514400000000001,-0.305991,-0.005753,0.355223,0.023267,0.298272,0.826725,0.403821,-0.592171,1.086388,0.105003,-0.088257,1.601579,0.17734356684235508
43.12,1079,0.04,1.3436379999999999,0.055376999999999996,0.66769,-1.226107,0.446698,-0.064441,0.12893,0.80938,0.527083,-0.021099,0.515724,1.013527,-0.605144,1.4983870000000001,-0.8254020000000001,-0.386238,1.333594,0.17758409611528525
43.16,1080,0.04,1.4603899999999999,-0.176819,0.360638,-1.229908,0.5065470000000001,-0.042751,0.23452800000000001,0.8510280000000001,0.481853,-0.067969,0.725709,1.143736,-0.772413,1.726822,-1.542241,-0.601863,1.252684,0.17782462538821547
43.2,1081,0.04,1.516742,-0.32687,0.040669,-1.432816,0.5676869999999999,-0.106642,0.457222,0.7730229999999999,0.914767,-0.06386599999999999,0.8975360000000001,1.411549,-0.7948970000000001,1.706832,-1.317393,-0.37385999999999997,1.486242,0.1780651546611457
43.24,1082,0.04,1.796717,-0.10588900000000001,0.46534899999999996,-1.415259,0.607985,0.006926000000000001,0.260991,0.6250180000000001,0.74025,-0.029291,0.645103,1.314473,-0.73887,1.5907959999999999,-1.090587,-0.15598,1.238537,0.17830568393407586
43.28,1083,0.04,1.5465950000000002,-0.26237,0.501572,-1.587541,0.432536,-0.138266,0.20451,0.654138,0.43052399999999996,0.281388,0.955781,0.684988,-0.9779120000000001,1.207719,-0.72606,0.320285,0.94705,0.1785462132070061
43.32,1084,0.04,0.8950950000000001,-0.44833900000000004,0.476059,-1.7131490000000003,-0.015526,-0.261736,0.050908999999999996,0.6914520000000001,0.611633,0.5666979999999999,0.8220850000000001,-0.049657,-0.611699,0.719877,0.585333,0.8940610000000001,1.340518,0.17878674247993626
43.36,1085,0.04,0.6592100000000001,0.008459999999999999,-0.14663299999999999,-1.05479,0.074325,0.525887,0.375731,0.36962,2.106002,0.7022390000000001,0.182643,0.30814899999999995,0.220308,0.5342939999999999,1.795436,1.177236,0.999028,0.17902727175286642
43.4,1086,0.04,0.334726,-0.567577,0.191217,-0.502513,0.095225,0.406371,-0.565846,-0.931167,1.104744,1.031083,-0.705706,-0.10473800000000001,-0.46222700000000005,0.9730540000000001,0.626123,0.418671,2.124893,0.17926780102579665
43.44,1087,0.04,0.142779,0.151877,0.057227,-0.14743699999999998,0.064346,0.546962,0.558359,0.8311629999999999,-0.10438599999999999,0.9423219999999999,-0.613747,-0.790905,0.461822,0.11183399999999999,1.824177,0.592931,1.029269,0.17950833029872681
43.48,1088,0.04,0.43182,0.636469,0.2072,0.835166,0.43232299999999996,0.5145430000000001,0.8295899999999999,0.466912,-0.125055,1.277045,-0.21543800000000002,-0.773821,-0.0039770000000000005,-0.361473,2.042437,0.18688,-0.20733200000000002,0.17974885957165698
